,shapes,klds
4484,1.9988675155919031,4.4295723048265634e-08
4485,1.4732335059490653,0.0028219754522766493
4486,1.0029494215205703,0.0006009922542523111
4487,2.000292342007209,2.3133116896913595e-09
4488,1.0080088541593182,0.0008692902262208099
4489,1.9876377562072947,2.097269300454306e-07
4490,2.000003562636743,2.377476777898755e-12
4491,1.940146178122762,4.2876700856458095e-05
4492,1.3300126507463472,0.0070522221422961865
4493,1.9765677254551806,1.6737971826835286e-05
4494,1.0346605284267276,0.0060871784745839454
4495,2.0001708911101828,8.647548421284557e-10
4496,1.754504488370205,0.0002800914098798712
4497,1.9990898282467697,8.245334210783167e-06
4498,1.0435872986197272,0.004998111676001438
4499,1.8181020237240229,0.00534483024480813
4500,2.0000044206531067,3.162286580292125e-12
4501,1.024690222839788,0.0033866655693273228
4502,1.9406720047213388,7.38743332743587e-06
4503,2.0058995809892015,8.132558521470772e-07
4504,1.8992363018701157,9.284207903887428e-05
4505,2.000041296157137,4.695054652725184e-11
4506,2.0017563526130844,2.3759835303386895e-08
4507,1.040139779437703,0.0021651283681206872
4508,1.9985883083285951,6.072868247127796e-08
4509,1.8954832695417125,2.4254322837383547e-05
4510,1.8632678305186183,0.0027403843227233786
4511,2.0012231820483772,2.848036023148747e-08
4512,2.0000200775111914,1.1666973397373922e-11
4513,2.000000480734845,1.1978931319687035e-12
4514,1.0918986265100106,0.008034412181870662
4515,2.07356603460823,7.908446382728821e-05
4516,1.584901152037676,0.007750392958174984
4517,1.9949796080168132,7.742458611218399e-07
4518,2.0088532966851513,0.00010105583059206426
4519,1.9788662392951544,1.4938627829620642e-05
4520,1.9290133814569765,6.531863659005023e-05
4521,1.3201245618899746,0.0033101341849768803
4522,1.345437578133265,0.013353590684974161
4523,1.8662320719791996,0.0005622555756164334
4524,1.014255269060877,0.002770354239991667
4525,1.0155468509061938,0.002492475962911785
4526,1.0370850061422743,0.0037569571396264146
4527,2.055044986226041,1.100336828248855e-05
4528,1.9931573739452026,2.4371179436377127e-07
4529,1.9970278124825038,2.2195152095354555e-07
4530,1.0117657252254357,0.0016511361948136057
4531,1.22509570548019,0.01668359144742047
4532,1.733955018525685,0.006664842512611608
4533,1.85661721722887,0.00019635912211300843
4534,1.5111460295132544,0.0011079638085068496
4535,1.7830518677947529,0.0013209889834059321
4536,1.2392039089316662,0.010953134345574381
4537,2.0059586605846538,8.707423267410125e-07
4538,1.8985458537858484,4.905760009648444e-05
4539,1.9990248000531985,2.949493570824009e-08
4540,1.999999316264869,-1.59257288771757e-12
4541,1.8660562768176836,0.0004952907730092117
4542,1.3046059190985033,0.01205861805114507
4543,2.0004304520215923,3.4502345885218634e-09
4544,2.0012105988136177,1.5487551534082267e-08
4545,2.000164632315527,6.968209044869737e-10
4546,1.2339223175115441,0.0009638695800391941
4547,2.0004201515092794,4.813848735024002e-09
4548,1.9649021524375063,6.624203905351668e-05
4549,1.9998088305293131,1.1251493155629571e-09
4550,1.3167265130376398,0.010195666929680793
4551,1.003119217721959,0.0006002761891612111
4552,1.0993375805110404,0.006874277446329539
4553,1.822033998139703,0.003741685920771118
4554,1.9411679985681443,0.0022101551171776227
4555,1.2902343572288395,0.00809750799134321
4556,1.0725654271581586,0.009347954546863933
4557,2.00081582552228,1.6815744736096024e-08
4558,1.0968994066846278,0.008772635762753424
4559,1.9868034763161355,2.3610792647047263e-07
4560,1.5557948102240529,0.005079927632410346
4561,2.002465580014374,1.5441729776863917e-07
4562,1.1510189040601226,0.010416004008464663
4563,1.0228424562977068,0.0019762009122690823
4564,1.4449973788961588,0.003672231267851105
4565,2.0000036316742436,2.4281827742447843e-12
4566,1.998168570481346,0.0011741522637617248
4567,1.0168797324652121,0.0016055595991703755
4568,1.9579417487267123,5.09401587052359e-05
4569,1.192956805032075,0.0017085045457305768
4570,1.8873068131366457,0.0005384127871451131
4571,1.8961386771446798,0.0003222352617487447
4572,2.006739032009249,2.1102048024832972e-07
4573,1.9975635406821903,1.76690532910843e-07
4574,1.8966623214291147,0.00031511698751979705
4575,2.001197558359935,3.448565345704874e-08
4576,1.9892452716558446,2.74650481784292e-06
4577,1.9275464994250835,0.001045789452317664
4578,1.999727273984943,2.2900502026625753e-09
4579,2.0319885505595883,2.6004018224627435e-05
4580,1.0774532107745054,0.0036746734741957116
4581,1.015028344185692,0.002210789179961244
4582,2.001542826307391,4.147417040221224e-08
4583,1.9362654387318532,0.00012306776930726164
4584,1.9579506200882442,2.243344207808399e-05
4585,1.9961509162893456,1.3281557909671092e-06
4586,1.9999135106030568,2.1106855445080444e-10
4587,1.9968184824540196,2.7951969319337758e-05
4588,1.883935071569107,0.00039584730449209924
4589,1.8299201858833956,0.00010137711660844689
4590,1.5050660080029052,0.0027327007316789893
4591,2.0028752817682647,1.9066200760540824e-07
4592,2.011027349365719,9.532059759606832e-07
4593,1.0840237165870026,0.002634071866192739
4594,2.0000407443315162,4.542163520160484e-11
4595,1.8139185541132365,0.00024422947321555436
4596,2.0036510570512793,3.0740665396121755e-07
4597,1.492851487703245,0.0008884241608518919
4598,2.000663878627841,8.220359442655609e-09
4599,1.0309804494032917,0.0041629490961773066
4600,1.6040782377617602,0.0008038466483807288
4601,1.012460599301986,0.0022577831058060117
4602,2.0000170761887768,8.057069788902077e-12
4603,2.0000371329831323,3.944217692480079e-11
4604,1.2972839915396455,0.0006768709727476989
4605,1.963843446502446,0.00038156030953447604
4606,1.4786727034981533,0.0010985519897178078
4607,1.025547325558156,0.0033338939350423245
4608,2.000231859884474,1.186332449558365e-09
4609,2.0000118261080164,3.815260860204339e-12
4610,2.0267964285845586,3.8642101413339136e-06
4611,2.0161089553016116,0.00018462479623049767
4612,2.0000028757665937,1.887616541851536e-12
4613,1.8783821461188122,0.002577280238044678
4614,1.3109528872824692,0.0008330452208784124
4615,1.0403258662598904,0.005078460332662623
4616,2.0832829531320436,0.00016889586013366114
4617,1.900631169882311,0.0005874668031361976
4618,1.8479330843096704,0.0015726631553661967
4619,1.854570586651817,0.0006530273559190119
4620,1.0133114268435202,0.002096533195411792
4621,1.9999862319084594,5.859749569995883e-12
4622,1.8099859664125681,0.0019044482356519665
4623,2.001146053655432,3.6731693635268344e-08
4624,1.9949905962546073,8.223696281964886e-07
4625,2.008643043232169,8.791774676930482e-07
4626,1.005274532161685,0.0008807237151824226
4627,1.9999991622378788,-1.9425411929084273e-12
4628,1.818451195773105,0.0001403718608783989
4629,1.373392027284995,0.001418391800364701
4630,2.0027911998577133,1.379498151108557e-07
4631,1.2122944375451596,0.010702451897214745
4632,2.0000050722520353,3.40284313878527e-12
4633,1.0094093959915358,0.0016482910898761173
4634,1.556311632032072,0.0051442499612015585
4635,1.9797952227189157,1.245830486837962e-05
4636,1.4752929245210626,0.007524007070344305
4637,1.7231588676639369,0.004426846884098377
4638,1.9887897964303063,0.0003443600380459576
4639,1.8715965093589093,0.0006064956760320859
4640,1.984971439800821,0.00025662046868483047
4641,2.0000008487976038,1.958346757148995e-12
4642,2.0007210481375894,1.1078462765862548e-08
4643,1.2681447064713558,0.002437213441074927
4644,1.0088009691976825,0.0013334677275944396
4645,1.0119599958030898,0.0019961477630245817
4646,1.999656389423804,3.87724301295214e-09
4647,2.010844419024436,2.1139170466119046e-06
4648,1.6213686357141288,0.0008091035742335278
4649,1.9092956205085545,5.422936136159407e-05
4650,1.998620311955562,5.7505699450505966e-08
4651,2.1340948949935608,9.683930676928533e-05
4652,2.0000455083287147,6.020580205797205e-11
4653,2.035224144564259,9.003854454591717e-06
4654,1.1157953988917242,0.01384213133676218
4655,1.1252252338581978,0.002785868600679107
4656,2.0047460994621566,1.7375326904975033e-05
4657,1.5125261411945181,0.0018373422519294379
4658,1.1703883844291092,0.0008694655018791832
4659,1.9479526501732856,6.99119212613415e-05
4660,2.0538001239565413,3.571033332962881e-05
4661,1.7774208512374947,0.0018367148978413101
4662,1.6270087123700356,0.005718438873014556
4663,2.0000784156935034,1.8045881896185122e-10
4664,1.541178657886788,0.0005547639246336641
4665,1.8993570368016934,0.00029713708810426596
4666,1.928714717106734,0.0001580408620236195
4667,2.0001952198003523,1.0466274918996735e-09
4668,1.8804599136912423,0.00019857458170328577
4669,1.9997392630686968,2.013315277878896e-09
4670,2.01604872430503,5.787101901439234e-06
4671,2.0000024459264694,1.4591972806026527e-12
4672,1.9898134627898814,3.179796512445719e-06
4673,1.4021362072908743,0.0014964498696226998
4674,1.9999983486732693,-8.486482541460189e-13
4675,1.9988854250369006,2.3415149046989834e-08
4676,1.978126673368222,1.1887351777580225e-05
4677,2.005899664421627,8.090994747552519e-07
4678,1.9710780635213827,5.85516616939422e-06
4679,1.0050323345592473,0.0008493280423668877
4680,1.9919528719320594,1.9863847873770785e-06
4681,1.9887561074958957,3.8736328993169645e-06
4682,1.4064595350895166,0.009503377882004433
4683,1.0033606184871529,0.0006513357600410598
4684,2.0000038011021664,2.5661577063023787e-12
4685,1.946257008517626,0.0003312671384143386
4686,2.060668289695776,5.0719278771289934e-05
4687,1.0014789572846017,0.0002595441678939236
4688,1.9995794539476763,5.446170331349635e-09
4689,1.0215026152169076,0.00307653826435006
4690,1.070112673016898,0.008296451249395927
4691,1.0129706393924929,0.0019928641439961982
4692,1.5387021507902279,0.010654323957978561
4693,2.0407909408440097,2.4480756981368304e-05
4694,1.041324945471092,0.006115662238561281
4695,1.6109748391003507,0.005706417092439421
4696,2.0000275218656953,2.2912791445565354e-11
4697,1.9999912435749911,2.3847967074579866e-12
4698,1.7535849007733095,0.0010909006990633139
4699,2.000098398451964,2.7170969504495e-10
4700,2.003502527354517,1.9785224851392325e-07
4701,1.464506039183463,0.006422106364102918
4702,1.9045594324637605,0.0002005747204595395
4703,2.000548040458478,7.3124030867173925e-09
4704,2.0088519076892353,1.310012964242763e-06
4705,1.9482863308461902,0.0003132939332553039
4706,1.0818241121616496,0.010350687634870289
4707,1.6583482507730132,0.011463656821199313
4708,1.9054858181668757,0.00038379995657036425
4709,2.002951785171179,1.8049227154401693e-06
4710,1.8314900321194831,0.0009172917268296786
4711,1.7521267144123562,0.0010162971629277175
4712,1.9999596414054122,5.0060990275241495e-11
4713,2.0391362396577475,0.00025643830039997594
4714,2.0016021531497805,3.8001003419634483e-08
4715,1.1943446704558582,0.01273056363154813
4716,1.8035687414895833,0.0003427855952220306
4717,2.003732586924274,2.3622911849768053e-07
4718,1.0691637703039087,0.002804302800561585
4719,1.4090516884517108,0.003143287639453615
4720,1.9999998748718686,-1.0899863595041435e-12
4721,2.0006786141754542,6.0306137709255615e-09
4722,1.0373423920206606,0.0047429678732679075
4723,1.518804321526125,0.0020685240060424825
4724,1.0955041866144803,0.008357484858856422
4725,1.1691898642499892,0.011959171146888508
4726,2.1024451580871024,0.00010374145285427621
4727,2.0010727195723126,5.481165429511169e-09
4728,1.9706906405468008,2.6081455299460737e-05
4729,1.053567876070325,0.006907270881406501
4730,2.0319507255133256,1.634113724978946e-05
4731,1.9999994506237624,-1.2292014314242195e-12
4732,2.0023641809931827,1.558515186617673e-07
4733,2.07840409375173,0.0005648968863406494
4734,2.0027609180459303,1.6499194254077882e-07
4735,1.8947411546482553,0.00010512484968302986
4736,2.0000959688311952,2.6914440568916216e-10
4737,1.4217655572337151,0.0026262899546157198
4738,1.4405584563377989,0.008539097822510387
4739,2.0358214908329737,1.2168095010012162e-05
4740,1.2810177745005757,0.017446215111855647
4741,1.99987834133707,6.881408736868384e-08
4742,1.1634160343992865,0.0020028790574557445
4743,1.0112541121775813,0.0019455227715697828
4744,1.0613457509350401,0.0060346165657309304
4745,1.4969460412887392,0.0015629946606519893
4746,2.10606179555501,8.20500519161405e-05
4747,1.022533926957021,0.0019920180482647953
4748,2.031438113118495,7.622854829203421e-06
4749,2.0098833702005785,1.142442847188338e-06
4750,1.5529191346328128,0.01508476932106667
4751,1.9994196176817074,0.00010388562769247505
4752,1.010696876567646,0.0020027531046902486
4753,2.000078808295424,4.358549256995906e-05
4754,1.1379153106721889,0.006869892158932841
4755,1.5529502980962133,0.001786136121465359
4756,1.4024803409735314,0.013726103018892979
4757,1.999993683840452,1.0145958413817281e-12
4758,1.025039759729451,0.003876678464821776
4759,1.4156986034592833,0.0008546819740560505
4760,1.9999976302718785,-7.885275078200212e-13
4761,1.3117356843104582,0.0038295858492273216
4762,1.0587261950871851,0.003888762047999626
4763,2.0002525778802194,1.6944258321839958e-09
4764,1.0245510143927106,0.002537184851896312
4765,2.0000760238526203,1.691879123617172e-10
4766,1.9992580901968942,1.63222581677445e-08
4767,1.267677980298338,0.001381368800263866
4768,1.0582964883629307,0.006956737680840861
4769,1.9566993988860457,5.39538668457955e-05
4770,2.0014198410462014,4.77082724520553e-08
4771,2.001355155626246,4.345008102744777e-08
4772,1.0451944164820948,0.0053430770741981085
4773,1.97423856757686,3.4597168687327295e-06
4774,1.9488645771867223,7.87547551274915e-05
4775,1.861767973097884,0.0007526385486223996
4776,1.9153786372364434,0.00010666560537935435
4777,1.0044308869305072,0.0007598271689836026
4778,1.5786791216717573,0.007662414149789875
4779,1.0515480109231128,0.007858576512178847
4780,1.9255666573944472,0.0004305277871924701
4781,1.0414122638766465,0.004982737724443643
4782,1.996434150896863,3.909214358659284e-07
4783,2.0015965363178103,6.462646793447645e-08
4784,2.0128096274485165,2.9461506067126686e-06
4785,1.0108668791582038,0.001614441579799639
4786,1.9323290249416494,0.0009723244211297774
4787,1.1042577406197978,0.0060805921948869
4788,2.028658449841165,3.162069576739187e-05
4789,1.9995746655342688,5.710039975990623e-09
4790,1.246065649810901,0.019300941967509536
4791,2.0003856009949,3.918149645589323e-09
4792,1.0039910589931784,0.0006095569296641142
4793,1.9942753330012442,1.0071781033439783e-06
4794,1.5236179961591556,0.007724229415244729
4795,1.999995049379513,-2.062207639263354e-12
4796,1.9994232606375066,4.32042059833414e-07
4797,2.00003957092245,4.537031039828472e-11
4798,1.0594110311821876,0.006966669456810468
4799,2.062760885605266,3.3618418136195314e-05
4800,2.0014066510321222,2.2627151222902497e-08
4801,2.0120552159289202,1.029454318265407e-06
4802,2.047762981617202,7.737349903984672e-05
4803,1.0457593259586275,0.00666662047544026
4804,2.0013105484930787,3.832985311400526e-08
4805,2.00823958746935,5.192383345359316e-07
4806,1.9441983876946871,0.0005778884717158976
4807,1.989445857550486,1.9045749469547043e-06
4808,1.0465521855352207,0.00694397981258808
4809,1.0315532217042405,0.003774440409417695
4810,1.9937093094120866,1.2152572792293045e-06
4811,1.9974379680528156,2.9924784709340716e-08
4812,1.9450020196017588,8.760087165217473e-05
4813,2.068472222095036,0.00011059685191453807
4814,1.242998855015268,0.010760338125107837
4815,1.9899037448370704,3.1177114351655106e-06
4816,1.4794212939693454,0.003470674103763599
4817,1.2008702517430119,0.0111896879241557
4818,1.9994309596933946,6.752691852746357e-06
4819,1.0485545328944699,0.006620596836443006
4820,1.6795795485776184,0.0005945028096377636
4821,1.9997459400649737,1.286658491765462e-08
4822,1.015041548492655,0.0022866236989008823
4823,1.9604152133802069,4.385069536798612e-05
4824,1.9958852040287638,3.3231243774585607e-07
4825,1.5047404449397161,0.0014885013839408795
4826,1.9679761840247607,9.49325275942192e-06
4827,1.0019377808723517,0.0003310059552606562
4828,1.3682417280866566,0.01897587605972223
4829,2.0306075589380193,1.201105471027229e-05
4830,2.0303127957178306,0.00019244646878553272
4831,1.1189741710105574,0.004121751741158523
4832,1.1195726054971702,0.013445313499009997
4833,1.0036491768679638,0.0005362389254461304
4834,1.9394221050554739,0.00011009707152464868
4835,2.0000049085877425,3.41617476333535e-12
4836,1.0018017411143485,0.000307836913516961
4837,1.0340135807294029,0.006090927149181958
4838,1.0251696518247735,0.003244265479841354
4839,2.000000681140384,1.5975019515718761e-12
4840,1.9471512396857804,4.988731107120136e-05
4841,1.1033353817804727,0.01224780820717923
